aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
2.1	5.7	-10.8	10.8	16.2	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.869017	25.0	25.94	25.0	30.0	25.0	28.58	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	5.9	-10.8	10.8	16.2	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.908694	25.0	25.89	25.0	29.97	25.0	28.55	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	6.0	-10.9	10.9	16.5	-10.6			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.940101	25.0	25.87	25.0	29.78	25.0	28.53	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	5.7	-10.9	10.9	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859741.97162	25.0	25.86	25.0	29.76	25.0	28.53	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
1.9	5.7	-10.9	10.9	16.2	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.002791	25.0	25.82	25.0	29.72	25.0	28.5	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
1.9	5.7	-10.9	10.9	16.2	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.038083	25.0	25.8	25.0	29.88	25.0	28.49	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
1.9	6.1	-10.6	10.6	16.1	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.070032	25.0	25.78	25.0	29.88	25.0	28.47	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
1.9	6.1	-10.6	10.6	16.1	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.100125	25.0	25.75	25.0	29.86	25.0	28.46	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
1.9	5.9	-10.8	10.8	16.4	-10.3			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.131776	25.0	25.59	25.0	29.85	25.0	28.44	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
3.3	5.4	-11.5	11.5	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.163192	25.0	25.69	25.0	29.83	25.0	28.43	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
