aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
16.85	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.32	-2.02	0.52	0.08	-3.31	-0.03	0.0	1593533412.5042808	56
16.66	-0.12	-0.35	-0.74	-0.7	0.65	0.7	20.0	-0.37	-2.06	0.52	0.06	-3.3	0.06	0.0	1593533412.5354738	56
16.78	-0.12	-0.34	-0.74	-0.7	0.66	0.69	20.0	-0.05	-1.77	0.55	-0.08	-3.19	0.14	0.0	1593533412.5665324	56
16.67	-0.12	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.18	-2.11	0.41	0.26	-3.15	0.18	0.0	1593533412.5965528	56
16.73	-0.13	-0.34	-0.74	-0.69	0.65	0.7	20.0	-0.24	-1.98	0.7	-0.18	-3.1	0.29	0.0	1593533412.6279526	56
16.62	-0.13	-0.34	-0.74	-0.7	0.65	0.69	20.0	-0.27	-2.31	0.38	-0.02	-3.21	0.2	0.0	1593533412.6581786	56
16.88	-0.12	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.2	-1.86	0.47	-0.08	-3.34	0.26	0.0	1593533412.693707	56
16.91	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.12	-2.18	0.35	-0.12	-3.21	0.12	0.0	1593533412.724004	56
16.94	-0.12	-0.35	-0.75	-0.7	0.65	0.7	20.0	-0.18	-1.92	0.37	0.21	-3.1	0.34	0.0	1593533412.755707	56
16.83	-0.13	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.26	-2.11	0.61	0.05	-3.39	0.34	0.0	1593533412.7860014	56
16.65	-0.13	-0.34	-0.74	-0.7	0.64	0.7	20.0	-0.2	-2.14	0.6	0.12	-3.18	0.29	0.0	1593533412.8164213	56
16.5	-0.13	-0.34	-0.74	-0.7	0.66	0.7	20.0	-0.11	-1.8	0.58	0.05	-3.33	0.34	0.0	1593533412.8470197	56
16.52	-0.13	-0.35	-0.74	-0.7	0.64	0.69	20.0	-0.18	-2.14	0.6	0.06	-3.16	0.23	0.0	1593533412.8791347	56
16.58	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.38	-2.03	0.41	0.18	-3.44	0.44	0.0	1593533412.9080236	56
16.51	-0.13	-0.34	-0.74	-0.69	0.66	0.69	20.0	-0.24	-1.94	0.49	-0.21	-3.1	0.31	0.0	1593533412.9404953	56
16.61	-0.12	-0.35	-0.74	-0.69	0.65	0.68	20.0	-0.08	-1.95	0.31	-0.09	-3.5	0.21	0.0	1593533412.9694374	56
16.62	-0.12	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.06	-1.95	0.37	0.09	-3.24	0.29	0.0	1593533413.0017948	56
16.65	-0.13	-0.34	-0.75	-0.7	0.66	0.7	20.0	-0.27	-1.76	0.66	-0.03	-3.19	0.41	0.0	1593533413.0316699	56
16.84	-0.12	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.08	-1.65	0.35	-0.12	-3.13	0.17	0.0	1593533413.0798142	56
16.74	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.12	-2.03	0.55	0.08	-3.25	0.32	0.0	1593533413.1232128	56
16.6	-0.13	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.15	-1.92	0.49	-0.34	-3.36	0.46	0.0	1593533413.1523042	56
16.55	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.18	-2.12	0.44	0.02	-3.3	0.21	0.0	1593533413.1853497	56
16.6	-0.12	-0.34	-0.74	-0.69	0.65	0.69	20.0	-0.2	-1.98	0.67	0.0	-3.1	0.18	0.0	1593533413.2137334	56
16.41	-0.13	-0.34	-0.75	-0.69	0.65	0.7	20.0	-0.03	-2.34	0.43	0.31	-3.21	0.2	0.0	1593533413.245379	56
16.31	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.21	-1.8	0.47	-0.15	-3.37	0.5	0.0	1593533413.283111	56
16.47	-0.13	-0.35	-0.74	-0.69	0.66	0.69	20.0	-0.14	-1.98	0.37	-0.09	-3.21	0.47	0.0	1593533413.313719	56
16.52	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.03	-1.86	0.31	-0.09	-3.42	0.49	0.0	1593533413.3446283	56
16.48	-0.13	-0.35	-0.74	-0.69	0.66	0.69	20.0	-0.08	-1.89	0.61	-0.11	-3.19	0.41	0.0	1593533413.3754404	56
16.6	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.31	-2.05	0.61	0.08	-3.18	0.29	0.0	1593533413.4077132	56
16.59	-0.13	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.21	-1.88	0.53	-0.05	-3.28	0.41	0.0	1593533413.4365957	56
16.51	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.23	-2.06	0.63	-0.03	-3.44	0.47	0.0	1593533413.4759693	56
16.59	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.15	-2.05	0.35	-0.23	-3.07	0.38	0.0	1593533413.5066013	56
16.57	-0.13	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.15	-1.74	0.52	0.09	-3.22	0.47	0.0	1593533413.5371184	56
16.6	-0.13	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.17	-2.09	0.49	-0.02	-3.31	0.35	0.0	1593533413.5679286	56
16.41	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.29	-1.85	0.43	0.26	-3.34	0.31	0.0	1593533413.5981836	56
16.55	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.17	-1.89	0.5	0.06	-3.25	0.24	0.0	1593533413.6293967	56
16.63	-0.12	-0.35	-0.75	-0.69	0.66	0.7	20.0	-0.09	-2.0	0.5	-0.18	-3.19	0.24	0.0	1593533413.6608357	56
16.58	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.14	-2.14	0.4	0.0	-3.16	0.6	0.0	1593533413.6993597	56
16.6	-0.13	-0.34	-0.74	-0.7	0.65	0.69	20.0	-0.12	-1.85	0.56	0.02	-3.25	0.17	0.0	1593533413.729768	56
16.41	-0.13	-0.34	-0.74	-0.7	0.65	0.69	20.0	-0.32	-2.38	0.4	0.05	-3.15	0.44	0.0	1593533413.7615519	56
16.43	-0.13	-0.34	-0.75	-0.69	0.66	0.7	20.0	-0.09	-2.03	0.35	-0.18	-3.07	0.31	0.0	1593533413.7910955	56
16.61	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.2	-1.88	0.34	0.15	-3.24	0.53	0.0	1593533413.8224335	56
16.6	-0.12	-0.34	-0.75	-0.7	0.66	0.7	20.0	-0.23	-2.05	0.38	0.14	-3.19	0.37	0.0	1593533413.8523884	56
16.62	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.17	-2.23	0.44	0.2	-3.28	0.26	0.0	1593533413.8915412	56
16.63	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.14	-1.85	0.44	-0.08	-3.33	0.44	0.0	1593533413.9231741	56
16.62	-0.12	-0.34	-0.74	-0.69	0.65	0.69	20.0	-0.29	-2.03	0.6	-0.14	-3.37	0.24	0.0	1593533413.9529548	56
16.73	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.17	-1.65	0.37	-0.05	-3.28	0.37	0.0	1593533413.9851995	56
16.87	-0.12	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.32	-2.06	0.53	-0.02	-3.25	0.23	0.0	1593533414.0145245	56
16.78	-0.13	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.09	-2.15	0.56	0.03	-3.11	0.06	0.0	1593533414.0472674	56
16.92	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.12	-1.98	0.53	-0.12	-3.13	0.5	0.0	1593533414.083253	56
16.9	-0.12	-0.34	-0.75	-0.7	0.64	0.69	20.0	-0.21	-2.09	0.32	0.2	-3.28	0.34	0.0	1593533414.1131966	56
16.66	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.12	-2.08	0.6	-0.02	-3.16	0.58	0.0	1593533414.1437697	56
16.77	-0.13	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.27	-2.05	0.43	0.31	-3.33	0.38	0.0	1593533414.174084	56
16.72	-0.12	-0.35	-0.75	-0.7	0.65	0.69	90.0	-0.23	-1.98	0.47	-0.08	-3.39	0.34	0.0	1593533414.205011	56
16.66	-0.13	-0.34	-0.74	-0.69	0.66	0.69	90.0	-0.06	-1.97	0.43	-0.12	-3.3	0.34	0.0	1593533414.2385433	89
16.82	-0.13	-0.35	-0.75	-0.7	0.65	0.69	90.0	-0.17	-2.06	0.38	-0.14	-3.3	0.29	0.0	1593533414.271434	89
16.61	-0.12	-0.34	-0.75	-0.7	0.65	0.68	90.0	-0.27	-1.83	0.56	-0.29	-3.27	0.49	0.0	1593533414.2995927	89
16.82	-0.13	-0.35	-0.75	-0.69	0.65	0.69	90.0	-0.21	-2.2	0.66	-0.85	-3.4	0.69	0.0	1593533414.3309352	89
16.75	-0.13	-0.34	-0.75	-0.7	0.65	0.69	90.0	-0.14	-1.92	0.78	-1.11	-3.22	1.91	0.0	1593533414.3607152	89
16.69	-0.13	-0.35	-0.74	-0.7	0.66	0.69	90.0	0.02	-1.4	1.01	-1.97	-3.36	5.53	0.0	1593533414.392269	89
16.52	-0.13	-0.35	-0.75	-0.71	0.66	0.69	90.0	-0.29	-0.32	1.63	-2.81	-3.68	6.81	0.0	1593533414.423593	89
16.9	-0.13	-0.36	-0.75	-0.7	0.65	0.68	90.0	-0.09	1.54	2.34	-5.24	-3.62	14.64	0.0	1593533414.4533951	89
17.22	-0.13	-0.38	-0.75	-0.73	0.66	0.7	90.0	0.14	4.38	3.15	-8.05	-3.88	20.76	0.0	1593533414.4925601	89
17.64	-0.14	-0.38	-0.76	-0.7	0.66	0.71	90.0	-0.03	0.61	1.94	-3.47	-3.71	28.53	0.0	1593533414.5219939	89
17.97	-0.14	-0.38	-0.76	-0.7	0.65	0.71	90.0	0.26	4.99	3.08	-4.49	-3.82	29.3	0.0	1593533414.5539432	89
17.99	-0.13	-0.38	-0.74	-0.71	0.64	0.72	90.0	0.11	5.22	2.11	-4.98	-3.27	24.58	0.0	1593533414.5824559	89
18.0	-0.14	-0.41	-0.75	-0.77	0.64	0.71	90.0	-0.02	-2.76	1.63	-0.09	-3.77	20.32	0.0	1593533414.613967	89
18.26	-0.12	-0.39	-0.75	-0.72	0.66	0.7	90.0	0.21	2.56	2.26	-1.63	-3.4	27.37	0.0	1593533414.647258	89
20.81	-0.13	-0.51	-0.74	-0.71	0.64	0.73	90.0	-0.15	2.69	2.76	-4.89	-3.34	35.82	0.0	1593533414.682364	89
20.63	-0.16	-0.45	-0.75	-0.74	0.68	0.7	90.0	0.02	1.63	2.81	0.34	-3.71	37.18	0.0	1593533414.7119591	89
22.51	-0.11	-0.42	-0.75	-0.58	0.63	0.78	90.0	-0.12	-0.26	0.98	-1.1	-3.37	47.79	0.0	1593533414.7438812	89
26.64	-0.15	-0.5	-0.74	-0.49	0.68	0.76	90.0	-0.18	-5.63	-4.87	-2.27	-4.38	48.46	0.0	1593533414.773311	89
26.68	-0.14	-0.47	-0.74	-0.71	0.6	0.69	90.0	-0.02	1.77	4.29	-4.05	-3.92	57.33	0.0	1593533414.8047762	89
28.26	-0.14	-0.43	-0.74	-0.47	0.66	0.8	90.0	-0.18	-8.81	-1.68	2.7	-3.53	46.41	0.0	1593533414.8359106	89
27.03	-0.12	-0.32	-0.72	-0.65	0.63	0.71	90.0	0.05	-0.49	-1.34	0.31	-3.42	34.52	0.0	1593533414.869654	89
28.16	-0.18	-0.52	-0.74	-0.44	0.68	0.69	90.0	0.06	-4.11	3.98	2.95	-4.08	36.0	0.0	1593533414.900084	89
32.44	-0.12	-0.57	-0.73	-0.54	0.62	0.74	90.0	-0.27	-4.32	2.23	-3.36	-3.4	24.67	0.0	1593533414.930659	89
33.36	-0.13	-0.46	-0.75	-0.55	0.63	0.74	90.0	0.14	-4.6	-0.08	-0.98	-3.3	20.87	0.0	1593533414.9611611	89
31.67	-0.14	-0.5	-0.74	-0.59	0.64	0.65	90.0	-0.08	-5.44	2.14	0.82	-3.66	20.17	0.0	1593533414.9931598	89
31.89	-0.14	-0.49	-0.75	-0.5	0.64	0.82	90.0	0.08	1.51	4.69	-5.65	-3.31	26.05	0.0	1593533415.0249178	89
31.88	-0.13	-0.48	-0.76	-0.55	0.66	0.69	90.0	-0.05	-4.56	1.48	0.81	-3.45	29.88	0.0	1593533415.055404	89
32.88	-0.11	-0.54	-0.75	-0.54	0.64	0.66	90.0	-0.11	-6.06	-0.96	-1.15	-3.4	36.32	0.0	1593533415.0999174	89
33.96	-0.14	-0.52	-0.74	-0.54	0.66	0.77	90.0	-0.05	1.85	-1.37	-2.08	-3.57	34.26	0.0	1593533415.1317058	89
33.99	-0.1	-0.6	-0.75	-0.49	0.68	0.69	90.0	-0.09	-1.91	-0.29	-0.44	-3.42	33.97	0.0	1593533415.1618335	89
38.53	-0.11	-0.56	-0.77	-0.46	0.63	0.67	90.0	-0.24	-1.07	-2.72	0.17	-2.87	29.98	0.0	1593533415.1935866	89
39.8	-0.14	-0.55	-0.76	-0.42	0.65	0.77	90.0	0.17	-0.99	2.24	-1.88	-3.42	25.63	0.0	1593533415.222607	89
40.27	-0.13	-0.57	-0.75	-0.43	0.62	0.68	90.0	-0.11	-4.43	0.52	-1.62	-3.44	21.73	0.0	1593533415.25286	89
40.37	-0.14	-0.53	-0.75	-0.47	0.65	0.72	90.0	-0.34	-1.77	2.2	3.15	-2.98	11.98	0.0	1593533415.2895985	89
41.99	-0.14	-0.58	-0.75	-0.4	0.64	0.78	90.0	-0.11	0.52	1.25	-1.59	-2.87	11.65	0.0	1593533415.3196907	89
43.8	-0.12	-0.61	-0.75	-0.44	0.64	0.72	90.0	-0.11	-1.68	1.19	0.03	-3.19	11.22	0.0	1593533415.3511333	89
44.01	-0.13	-0.61	-0.75	-0.44	0.65	0.71	90.0	-0.18	-2.6	1.28	-0.06	-3.36	12.29	0.0	1593533415.3813214	89
44.08	-0.14	-0.64	-0.74	-0.47	0.65	0.73	90.0	-0.24	2.14	-0.67	0.78	-3.15	13.25	0.0	1593533415.411644	89
43.49	-0.13	-0.55	-0.75	-0.42	0.65	0.66	90.0	-0.14	-3.04	-0.06	-0.76	-3.19	20.29	0.0	1593533415.442526	89
43.64	-0.16	-0.61	-0.76	-0.47	0.64	0.71	90.0	-0.02	0.43	0.49	3.31	-3.07	14.44	0.0	1593533415.4802055	89
45.92	-0.14	-0.59	-0.75	-0.42	0.66	0.76	90.0	-0.15	-2.4	0.79	1.18	-3.08	12.5	0.0	1593533415.5109043	89
46.07	-0.15	-0.7	-0.74	-0.44	0.66	0.71	90.0	0.15	-2.75	1.94	1.28	-3.31	16.52	0.0	1593533415.5424397	89
46.29	-0.12	-0.56	-0.74	-0.41	0.66	0.74	90.0	-0.09	-2.23	1.85	-1.19	-3.02	19.68	0.0	1593533415.5719407	89
46.17	-0.15	-0.56	-0.76	-0.35	0.66	0.76	90.0	-0.17	-1.83	0.26	1.21	-3.48	13.36	0.0	1593533415.6036503	89
46.58	-0.13	-0.65	-0.75	-0.42	0.64	0.7	90.0	0.0	-4.64	0.05	-3.21	-3.37	19.45	0.0	1593533415.633782	89
47.55	-0.13	-0.63	-0.74	-0.37	0.64	0.74	90.0	-0.2	-1.19	0.85	-0.21	-3.1	14.4	0.0	1593533415.6655984	89
47.85	-0.14	-0.63	-0.75	-0.37	0.66	0.64	90.0	-0.17	-6.98	-0.18	2.09	-3.25	12.34	0.0	1593533415.702362	89
47.9	-0.13	-0.62	-0.75	-0.39	0.66	0.73	90.0	-0.24	0.46	-0.06	0.08	-3.07	9.54	0.0	1593533415.7320254	89
49.14	-0.14	-0.62	-0.75	-0.35	0.65	0.7	90.0	-0.27	-2.09	0.31	-2.24	-3.57	8.37	0.0	1593533415.7620053	89
48.43	-0.14	-0.62	-0.75	-0.4	0.66	0.72	90.0	-0.34	-0.08	0.72	-1.04	-3.19	8.14	0.0	1593533415.793109	89
50.06	-0.13	-0.62	-0.74	-0.32	0.64	0.72	90.0	-0.27	-5.19	-0.15	1.56	-3.4	8.92	0.0	1593533415.8246047	89
49.56	-0.13	-0.65	-0.74	-0.39	0.65	0.72	90.0	-0.09	-0.31	0.6	-2.9	-3.18	4.21	0.0	1593533415.854591	89
49.83	-0.15	-0.66	-0.75	-0.37	0.66	0.73	90.0	-0.11	-2.63	-0.08	0.53	-3.16	5.42	0.0	1593533415.8920228	89
49.99	-0.13	-0.65	-0.75	-0.36	0.65	0.72	90.0	0.0	-0.03	0.63	-2.4	-3.36	4.35	0.0	1593533415.9235048	89
50.45	-0.11	-0.63	-0.74	-0.34	0.64	0.72	90.0	-0.12	-4.67	0.08	3.4	-3.33	15.13	0.0	1593533415.9539726	89
50.27	-0.14	-0.63	-0.75	-0.35	0.66	0.68	90.0	-0.17	-1.91	0.21	-1.82	-2.98	13.16	0.0	1593533415.9849946	89
49.77	-0.13	-0.66	-0.76	-0.39	0.65	0.68	90.0	-0.08	-3.05	-0.02	-0.14	-3.3	17.05	0.0	1593533416.015564	89
51.77	-0.13	-0.58	-0.76	-0.31	0.69	0.71	90.0	-0.29	-5.42	0.21	-0.49	-3.11	21.24	0.0	1593533416.0518458	89
51.62	-0.14	-0.62	-0.75	-0.34	0.64	0.74	90.0	-0.17	-2.85	0.35	1.08	-3.16	17.8	0.0	1593533416.0849464	89
51.65	-0.13	-0.65	-0.75	-0.32	0.64	0.76	90.0	-0.23	2.14	0.06	-2.41	-3.21	12.12	0.0	1593533416.115819	89
54.13	-0.13	-0.64	-0.75	-0.3	0.66	0.7	90.0	-0.03	-7.31	1.37	0.56	-3.47	9.42	0.0	1593533416.14657	89
54.28	-0.13	-0.65	-0.75	-0.31	0.65	0.72	90.0	0.0	-1.74	0.66	0.31	-3.33	2.14	0.0	1593533416.1767724	89
53.9	-0.13	-0.66	-0.74	-0.32	0.65	0.72	90.0	-0.29	-2.32	0.66	-0.47	-3.31	0.72	0.0	1593533416.2093084	89
53.84	-0.13	-0.66	-0.75	-0.32	0.65	0.72	90.0	0.05	-2.52	0.61	0.09	-3.27	2.17	0.0	1593533416.2385921	89
53.62	-0.14	-0.66	-0.75	-0.33	0.66	0.73	90.0	-0.12	-2.06	0.72	0.05	-3.27	1.25	0.0	1593533416.2709064	89
53.46	-0.13	-0.66	-0.75	-0.32	0.65	0.72	90.0	-0.12	-2.38	0.66	-0.05	-3.25	1.27	0.0	1593533416.305151	89
53.49	-0.14	-0.66	-0.75	-0.32	0.65	0.74	90.0	-0.47	-1.85	0.69	0.08	-3.16	1.19	0.0	1593533416.3363872	89
53.57	-0.14	-0.68	-0.75	-0.34	0.66	0.72	90.0	-0.34	-1.95	-0.09	-0.21	-3.13	1.27	0.0	1593533416.3665385	89
53.19	-0.14	-0.67	-0.75	-0.34	0.65	0.72	90.0	-0.12	1.25	0.55	-0.31	-3.39	9.25	0.0	1593533416.3994253	89
52.97	-0.13	-0.68	-0.73	-0.36	0.64	0.72	90.0	-0.14	-1.16	-0.26	-1.34	-3.13	7.65	0.0	1593533416.428031	89
54.21	-0.14	-0.69	-0.74	-0.29	0.65	0.76	90.0	-0.17	-4.0	1.25	-1.82	-3.22	7.94	0.0	1593533416.4610023	89
55.63	-0.14	-0.69	-0.74	-0.32	0.66	0.71	90.0	-0.29	-4.38	2.46	0.87	-3.18	7.19	0.0	1593533416.4962757	89
56.83	-0.14	-0.6	-0.75	-0.23	0.65	0.7	90.0	-0.34	-6.85	0.89	-0.27	-3.36	12.4	0.0	1593533416.5264554	89
54.57	-0.14	-0.65	-0.76	-0.32	0.68	0.76	90.0	-0.03	-1.48	1.69	0.43	-3.51	7.44	0.0	1593533416.5572505	89
55.03	-0.14	-0.7	-0.75	-0.3	0.66	0.69	90.0	-0.18	-3.95	-0.93	-1.44	-3.48	8.98	0.0	1593533416.5885503	89
56.12	-0.15	-0.65	-0.75	-0.3	0.65	0.73	90.0	-0.02	-2.23	1.02	1.28	-3.57	8.85	0.0	1593533416.6184633	89
55.81	-0.14	-0.66	-0.75	-0.28	0.66	0.7	90.0	-0.18	0.64	1.24	-1.21	-3.34	3.11	0.0	1593533416.6522079	89
55.77	-0.14	-0.68	-0.75	-0.3	0.66	0.7	90.0	-0.03	-3.89	0.92	2.09	-3.3	4.69	0.0	1593533416.6846602	89
55.63	-0.13	-0.67	-0.75	-0.3	0.66	0.72	90.0	-0.05	-2.72	-0.06	-0.38	-3.13	1.02	0.0	1593533416.7145343	89
55.79	-0.14	-0.67	-0.75	-0.28	0.66	0.75	90.0	-0.15	-3.82	0.89	0.67	-3.19	3.37	0.0	1593533416.7454457	89
56.48	-0.13	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.21	-3.69	0.24	-1.44	-3.42	6.08	0.0	1593533416.7760108	89
56.01	-0.13	-0.68	-0.74	-0.31	0.66	0.74	90.0	0.02	1.76	-0.21	0.52	-3.16	5.19	0.0	1593533416.8065386	89
57.05	-0.13	-0.68	-0.75	-0.25	0.67	0.73	90.0	-0.03	-4.76	-0.11	0.29	-3.18	5.5	0.0	1593533416.8375797	89
56.35	-0.14	-0.69	-0.75	-0.31	0.66	0.72	90.0	-0.14	-2.47	0.47	0.81	-3.3	6.92	0.0	1593533416.8710437	89
55.55	-0.13	-0.68	-0.74	-0.33	0.65	0.71	90.0	-0.14	-1.31	-0.02	0.31	-3.45	8.09	0.0	1593533416.911088	89
55.59	-0.13	-0.66	-0.75	-0.3	0.65	0.74	90.0	-0.38	0.32	0.61	0.05	-3.27	3.76	0.0	1593533416.9397652	89
56.46	-0.14	-0.68	-0.74	-0.3	0.65	0.73	90.0	-0.11	-1.76	1.22	1.56	-3.31	0.9	0.0	1593533416.9705098	89
56.95	-0.14	-0.68	-0.75	-0.27	0.65	0.74	90.0	-0.26	-1.85	0.58	-1.54	-3.24	2.27	0.0	1593533417.001163	89
56.26	-0.14	-0.69	-0.75	-0.32	0.65	0.72	90.0	-0.2	-2.75	0.15	1.91	-3.28	0.31	0.0	1593533417.0336506	89
56.55	-0.13	-0.68	-0.74	-0.28	0.65	0.73	90.0	0.0	-3.57	0.11	0.55	-3.28	3.28	0.0	1593533417.0632575	89
56.38	-0.13	-0.68	-0.75	-0.3	0.65	0.73	90.0	-0.12	0.06	0.79	-0.58	-3.25	3.85	0.0	1593533417.0996985	89
57.21	-0.13	-0.67	-0.74	-0.26	0.65	0.74	90.0	-0.15	-3.42	0.64	-0.85	-3.05	2.82	0.0	1593533417.131666	89
57.43	-0.14	-0.67	-0.75	-0.27	0.65	0.73	90.0	-0.15	-1.82	0.26	0.02	-3.31	4.6	0.0	1593533417.1611261	89
57.16	-0.14	-0.69	-0.75	-0.28	0.66	0.72	90.0	-0.12	-2.93	0.37	0.55	-3.25	0.5	0.0	1593533417.192801	89
57.54	-0.14	-0.68	-0.74	-0.27	0.66	0.73	90.0	-0.2	-2.31	0.7	0.11	-3.33	0.06	0.0	1593533417.2218819	89
57.57	-0.13	-0.69	-0.75	-0.28	0.65	0.72	90.0	-0.29	-1.69	0.64	-0.44	-3.24	0.37	0.0	1593533417.2539876	89
57.7	-0.13	-0.68	-0.74	-0.28	0.66	0.72	90.0	-0.02	-2.38	0.2	0.29	-3.27	0.32	0.0	1593533417.291087	89
57.28	-0.13	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.23	-2.0	0.63	0.11	-3.22	1.57	0.0	1593533417.3229787	89
56.99	-0.14	-0.67	-0.74	-0.29	0.65	0.73	90.0	-0.32	-1.02	0.37	0.06	-3.11	0.78	0.0	1593533417.3551555	89
57.1	-0.14	-0.67	-0.75	-0.28	0.65	0.72	90.0	-0.21	-2.06	0.46	0.27	-3.34	0.98	0.0	1593533417.3842766	89
57.05	-0.14	-0.68	-0.75	-0.27	0.65	0.73	90.0	-0.24	-2.0	0.44	-0.12	-3.39	0.76	0.0	1593533417.4136636	89
57.29	-0.14	-0.68	-0.75	-0.28	0.66	0.72	90.0	-0.34	-1.71	0.66	-0.05	-3.1	0.61	0.0	1593533417.4451175	89
57.17	-0.13	-0.67	-0.74	-0.28	0.66	0.73	90.0	-0.12	-2.26	0.41	0.11	-3.36	0.6	0.0	1593533417.4785469	89
57.14	-0.14	-0.69	-0.74	-0.28	0.66	0.72	90.0	-0.03	-2.29	0.49	0.12	-3.34	0.38	0.0	1593533417.5097146	89
57.38	-0.13	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.23	-1.86	0.43	-0.15	-3.07	0.27	0.0	1593533417.5406687	89
57.27	-0.13	-0.68	-0.74	-0.28	0.65	0.72	90.0	-0.06	-2.2	0.44	0.31	-3.24	0.44	0.0	1593533417.5712602	89
57.43	-0.13	-0.68	-0.75	-0.28	0.66	0.73	90.0	-0.17	-2.02	0.4	-0.21	-3.27	0.44	0.0	1593533417.601674	89
57.42	-0.13	-0.68	-0.75	-0.28	0.65	0.72	90.0	-0.24	-2.18	0.44	0.08	-3.33	0.47	0.0	1593533417.6323133	89
57.37	-0.15	-0.68	-0.75	-0.28	0.65	0.72	90.0	-0.09	-2.17	0.41	0.21	-3.16	0.46	0.0	1593533417.664699	89
57.36	-0.13	-0.67	-0.75	-0.28	0.65	0.73	90.0	-0.11	-2.09	0.38	-0.11	-3.13	0.5	0.0	1593533417.7049913	89
57.39	-0.14	-0.68	-0.75	-0.28	0.65	0.72	90.0	-0.31	-2.09	0.34	-0.14	-3.19	0.63	0.0	1593533417.7339149	89
57.34	-0.13	-0.68	-0.74	-0.28	0.65	0.73	90.0	-0.23	-1.88	0.56	-0.11	-3.19	0.53	0.0	1593533417.7643933	89
57.36	-0.14	-0.67	-0.75	-0.27	0.65	0.72	90.0	-0.2	-1.98	0.58	0.31	-3.19	0.56	0.0	1593533417.795234	89
57.42	-0.14	-0.69	-0.75	-0.28	0.66	0.72	90.0	-0.11	-1.92	0.49	0.02	-3.4	0.49	0.0	1593533417.827179	89
57.34	-0.14	-0.68	-0.74	-0.28	0.66	0.73	90.0	-0.17	-1.95	0.29	-0.06	-3.24	0.32	0.0	1593533417.856412	89
57.19	-0.14	-0.68	-0.75	-0.28	0.66	0.73	90.0	-0.12	-1.92	0.41	-0.09	-3.13	0.29	0.0	1593533417.8945453	89
57.31	-0.13	-0.68	-0.75	-0.28	0.66	0.72	90.0	-0.21	-2.09	0.47	0.14	-3.18	0.35	0.0	1593533417.9256046	89
57.19	-0.14	-0.68	-0.75	-0.28	0.65	0.73	90.0	-0.31	-2.03	0.58	0.21	-3.11	0.6	0.0	1593533417.9564514	89
57.12	-0.14	-0.7	-0.75	-0.28	0.65	0.74	90.0	-0.11	-2.35	1.18	1.02	-3.31	5.62	0.0	1593533417.9871097	89
57.22	-0.15	-0.68	-0.75	-0.28	0.65	0.72	90.0	-0.06	-1.73	1.18	-0.82	-3.24	12.52	0.0	1593533418.0175095	89
58.88	-0.11	-0.7	-0.74	-0.25	0.64	0.72	90.0	-0.09	-3.82	1.44	-0.31	-3.13	11.25	0.0	1593533418.0513272	89
57.79	-0.13	-0.7	-0.75	-0.33	0.66	0.71	90.0	-0.24	1.08	1.08	0.96	-3.34	13.01	0.0	1593533418.0820773	89
57.54	-0.14	-0.71	-0.76	-0.28	0.66	0.76	90.0	-0.23	0.23	0.18	-1.65	-3.25	9.76	0.0	1593533418.115161	89
57.56	-0.13	-0.77	-0.75	-0.32	0.65	0.76	90.0	-0.02	2.63	0.76	-1.56	-3.25	3.1	0.0	1593533418.1432974	89
