aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	nan	0.7	-0.7	5.9	11.8	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.2620869	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.7	-0.7	5.9	11.8	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.3668804	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.7	-0.7	5.9	11.8	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.473333	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.7	-0.7	5.9	11.8	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.5777955	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-1.0	nan	0.9	-0.9	5.5	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.6825845	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-1.0	nan	0.9	-0.9	5.5	12.1	-50.0	-0.25							3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1587049075.787248	0.0	0.0	0.0	0.0	0.0	0.0	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.6	-0.6	5.8	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049075.8968978	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.6	-0.6	5.8	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.0030897	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.6	-0.6	5.8	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.1092856	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.4	nan	0.6	-0.6	5.8	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.2173827	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
