aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
									1	1	0	0	0.53	0.58	0.05	0.67	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706801.836098	46.31	48.61	44.24	72.28	45.11	48.64	25.0		175							1123		475							790
									1	1	0	0	0.52	0.58	0.04	0.9	0.43	0.46	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706801.9441037	47.51	48.67	44.5	45.07	45.58	49.19	25.0		175							1123		475							790
									1	1	0	0	0.53	0.57	0.03	0.81	0.44	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.0528703	45.71	49.24	44.79	63.06	44.85	48.28	25.0					200				1123					427				790
									1	1	0	0	0.53	0.56	0.03	0.94	0.45	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.1600788	46.78	49.84	44.91	53.11	43.97	48.17	25.0					200				1123					427				790
									1	1	0	0	0.53	0.57	0.03	0.88	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.2667878	45.84	49.85	44.87	60.37	43.43	48.37	25.0					200				1123					427				790
									1	1	0	0	0.53	0.57	0.02	0.92	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.3748133	46.86	49.96	44.85	55.58	43.53	48.44	25.0					200				1123					427				790
		35.0	-35.0					123.1	1	1	0	0	0.54	0.57	0.02	0.92	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.48111	45.79	49.54	44.85	57.96	43.22	48.36	25.0		174			208				1123		480			431				790
		35.0	-35.0					123.1	1	1	0	0	0.53	0.57	0.02	0.93	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.5887625	47.43	49.58	44.73	56.23	43.48	48.45	25.0		174			208				1123		480			431				790
		-0.3	0.3					111.8	1	1	0	0	0.54	0.57	0.02	0.93	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.6956847	45.71	49.65	44.63	57.4	43.55	48.52	25.0		175			197				1123		480			424				790
		-0.3	0.3					111.8	1	1	0	0	0.53	0.57	0.02	0.95	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.8034585	47.06	49.5	44.69	56.25	43.77	48.44	25.0		175			197				1123		480			424				790
		-35.8	35.8					95.0	1	1	0	0	0.54	0.57	0.02	0.94	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706802.9107666	45.87	49.54	44.54	57.33	43.47	48.42	25.0		175			178				1123		480			421				790
		-35.8	35.8					95.0	1	1	0	0	0.53	0.57	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.0178092	47.09	49.59	44.55	56.4	43.66	48.49	25.0		175			178				1123		480			421				790
									1	1	1	1	0.54	0.57	0.02	0.95	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.1247907	45.89	49.62	44.3	56.95	43.49	48.4	25.0		175							1123		480							790
									1	1	1	1	0.54	0.57	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.2378995	46.63	49.67	44.31	56.39	43.62	48.44	25.0		175							1123		480							790
		-70.1	70.1					81.0	1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.3543587	45.8	49.4	44.19	56.66	43.52	48.32	25.0		175			163				1123		480			425				790
		-70.1	70.1					81.0	1	0	0	1	0.53	0.58	0.02	0.97	0.45	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.4652927	47.09	49.52	44.05	56.72	44.02	48.31	25.0		175			163				1123		480			425				790
		-75.3	75.3					78.3	1	1	1	1	0.55	0.58	0.01	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.585525	45.59	49.54	44.16	56.35	43.4	48.36	25.0		175			160				1123		480			427				790
									1	1	1	1	0.53	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.6927392	46.84	49.76	43.87	56.68	43.67	48.34	25.0					159				1123					427				790
									0	1	1	0	0.54	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.58	0.0	1	0.46	0.48	0	1565706803.7989204	45.95	49.47	43.93	56.53	43.56	48.36	25.0					159				1123					427				790
									0	1	1	0	0.53	0.58	0.01	0.98	0.46	0.48	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706803.907289	46.8	49.48	43.85	56.44	43.67	48.38	25.0		175							1123		480							790
									0	1	1	0	0.53	1.15	0.22	0.4	0.15	1.04	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.0153754	46.79	41.5	75.0	25.0	50.25	52.21	25.0		175							1123		480							790
									0	1	1	0	0.54	0.83	0.96	0.06	0.33	0.86	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.1218827	46.8	62.3	47.94	47.22	39.86	61.19	25.0		175							1123		480							790
									0	1	1	0	0.54	0.99	1.1	0.08	0.28	0.96	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.2287982	45.9	44.76	67.85	43.54	41.06	52.74	25.0		175							1123		480							790
